"prevalence","scenario","water","week"
1.88679245283019,"AI_04","Wet","4"
75.4716981132076,"AI_04","Wet","4"
20.7547169811321,"AI_04","Wet","4"
32.0754716981132,"AI_04","Wet","4"
18.8679245283019,"AI_04","Wet","4"
49.0566037735849,"AI_04","Wet","4"
50.9433962264151,"AI_04","Wet","4"
24.5283018867925,"AI_04","Wet","4"
32.0754716981132,"AI_04","Wet","4"
54.7169811320755,"AI_04","Wet","4"
54.7169811320755,"AI_04","Wet","4"
52.8301886792453,"AI_04","Wet","4"
50.9433962264151,"AI_04","Wet","4"
3.77358490566038,"AI_04","Wet","4"
3.77358490566038,"AI_04","Wet","4"
50.9433962264151,"AI_04","Wet","4"
66.0377358490566,"AI_04","Wet","4"
64.1509433962264,"AI_04","Wet","4"
18.8679245283019,"AI_04","Wet","4"
81.1320754716981,"AI_04","Wet","4"
47.1698113207547,"AI_04","Wet","4"
67.9245283018868,"AI_04","Wet","4"
41.5094339622642,"AI_04","Wet","4"
26.4150943396226,"AI_04","Wet","4"
8.18713450292398,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
3.50877192982456,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
8.7719298245614,"AI_04","Dry","4"
5.84795321637427,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
10.5263157894737,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
1.75438596491228,"AI_04","Dry","4"
7.01754385964912,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
10.5263157894737,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
8.7719298245614,"AI_04","Dry","4"
14.6198830409357,"AI_04","Dry","4"
18.1286549707602,"AI_04","Dry","4"
9.35672514619883,"AI_04","Dry","4"
4.09356725146199,"AI_04","Dry","4"
0,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
0.584795321637427,"AI_04","Dry","4"
20.4678362573099,"AI_04","Dry","4"
0,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
7.01754385964912,"AI_04","Dry","4"
5.84795321637427,"AI_04","Dry","4"
10.5263157894737,"AI_04","Dry","4"
2.33918128654971,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
12.280701754386,"AI_04","Dry","4"
2.92397660818713,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
9.35672514619883,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
0,"AI_04","Dry","4"
17.5438596491228,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
10.5263157894737,"AI_04","Dry","4"
7.01754385964912,"AI_04","Dry","4"
3.50877192982456,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
8.7719298245614,"AI_04","Dry","4"
2.92397660818713,"AI_04","Dry","4"
24.5614035087719,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
1.75438596491228,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
12.280701754386,"AI_04","Dry","4"
7.01754385964912,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
5.84795321637427,"AI_04","Dry","4"
11.1111111111111,"AI_04","Dry","4"
1.75438596491228,"AI_04","Dry","4"
8.7719298245614,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
4.09356725146199,"AI_04","Dry","4"
12.8654970760234,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
5.84795321637427,"AI_04","Dry","4"
2.92397660818713,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
1.75438596491228,"AI_04","Dry","4"
5.26315789473684,"AI_04","Dry","4"
11.6959064327485,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
9.35672514619883,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
1.75438596491228,"AI_04","Dry","4"
6.4327485380117,"AI_04","Dry","4"
9.94152046783626,"AI_04","Dry","4"
16.374269005848,"AI_04","Dry","4"
7.60233918128655,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
14.6198830409357,"AI_04","Dry","4"
15.7894736842105,"AI_04","Dry","4"
8.18713450292398,"AI_04","Dry","4"
1.16959064327485,"AI_04","Dry","4"
4.67836257309941,"AI_04","Dry","4"
54.7169811320755,"AI_04","Wet","5"
7.54716981132075,"AI_04","Wet","5"
77.3584905660377,"AI_04","Wet","5"
56.6037735849057,"AI_04","Wet","5"
58.4905660377359,"AI_04","Wet","5"
50.9433962264151,"AI_04","Wet","5"
69.811320754717,"AI_04","Wet","5"
64.1509433962264,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
54.7169811320755,"AI_04","Wet","5"
71.6981132075472,"AI_04","Wet","5"
39.622641509434,"AI_04","Wet","5"
50.9433962264151,"AI_04","Wet","5"
66.0377358490566,"AI_04","Wet","5"
64.1509433962264,"AI_04","Wet","5"
73.5849056603774,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
28.3018867924528,"AI_04","Wet","5"
47.1698113207547,"AI_04","Wet","5"
49.0566037735849,"AI_04","Wet","5"
13.2075471698113,"AI_04","Wet","5"
60.377358490566,"AI_04","Wet","5"
56.6037735849057,"AI_04","Wet","5"
62.2641509433962,"AI_04","Wet","5"
60.377358490566,"AI_04","Wet","5"
37.7358490566038,"AI_04","Wet","5"
77.3584905660377,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
79.2452830188679,"AI_04","Wet","5"
1.88679245283019,"AI_04","Wet","5"
0,"AI_04","Wet","5"
81.1320754716981,"AI_04","Wet","5"
37.7358490566038,"AI_04","Wet","5"
83.0188679245283,"AI_04","Wet","5"
1.88679245283019,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
77.3584905660377,"AI_04","Wet","5"
66.0377358490566,"AI_04","Wet","5"
58.4905660377358,"AI_04","Wet","5"
37.7358490566038,"AI_04","Wet","5"
0,"AI_04","Wet","5"
71.6981132075472,"AI_04","Wet","5"
66.0377358490566,"AI_04","Wet","5"
0,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
45.2830188679245,"AI_04","Wet","5"
47.1698113207547,"AI_04","Wet","5"
73.5849056603774,"AI_04","Wet","5"
60.377358490566,"AI_04","Wet","5"
0,"AI_04","Wet","5"
58.4905660377359,"AI_04","Wet","5"
62.2641509433962,"AI_04","Wet","5"
43.3962264150943,"AI_04","Wet","5"
56.6037735849057,"AI_04","Wet","5"
69.811320754717,"AI_04","Wet","5"
62.2641509433962,"AI_04","Wet","5"
22.6415094339623,"AI_04","Wet","5"
60.377358490566,"AI_04","Wet","5"
1.88679245283019,"AI_04","Wet","5"
71.6981132075472,"AI_04","Wet","5"
47.1698113207547,"AI_04","Wet","5"
83.0188679245283,"AI_04","Wet","5"
58.4905660377358,"AI_04","Wet","5"
73.5849056603774,"AI_04","Wet","5"
64.1509433962264,"AI_04","Wet","5"
16.9811320754717,"AI_04","Wet","5"
67.9245283018868,"AI_04","Wet","5"
66.0377358490566,"AI_04","Wet","5"
66.0377358490566,"AI_04","Wet","5"
45.2830188679245,"AI_04","Wet","5"
22.6415094339623,"AI_04","Wet","5"
79.2452830188679,"AI_04","Wet","5"
67.9245283018868,"AI_04","Wet","5"
69.811320754717,"AI_04","Wet","5"
62.2641509433962,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
0,"AI_04","Wet","5"
73.5849056603774,"AI_04","Wet","5"
18.8679245283019,"AI_04","Wet","5"
41.5094339622642,"AI_04","Wet","5"
16.9811320754717,"AI_04","Wet","5"
47.1698113207547,"AI_04","Wet","5"
50.9433962264151,"AI_04","Wet","5"
11.3207547169811,"AI_04","Wet","5"
33.9622641509434,"AI_04","Wet","5"
69.811320754717,"AI_04","Wet","5"
56.6037735849057,"AI_04","Wet","5"
45.2830188679245,"AI_04","Wet","5"
52.8301886792453,"AI_04","Wet","5"
3.77358490566038,"AI_04","Wet","5"
5.66037735849057,"AI_04","Wet","5"
56.6037735849057,"AI_04","Wet","5"
75.4716981132076,"AI_04","Wet","5"
64.1509433962264,"AI_04","Wet","5"
26.4150943396226,"AI_04","Wet","5"
83.0188679245283,"AI_04","Wet","5"
54.7169811320755,"AI_04","Wet","5"
69.811320754717,"AI_04","Wet","5"
52.8301886792453,"AI_04","Wet","5"
32.0754716981132,"AI_04","Wet","5"
10.5263157894737,"AI_04","Dry","5"
4.67836257309941,"AI_04","Dry","5"
11.1111111111111,"AI_04","Dry","5"
3.50877192982456,"AI_04","Dry","5"
6.4327485380117,"AI_04","Dry","5"
11.6959064327485,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
8.18713450292398,"AI_04","Dry","5"
9.94152046783626,"AI_04","Dry","5"
10.5263157894737,"AI_04","Dry","5"
8.18713450292398,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
8.18713450292398,"AI_04","Dry","5"
5.26315789473684,"AI_04","Dry","5"
19.8830409356725,"AI_04","Dry","5"
9.35672514619883,"AI_04","Dry","5"
3.50877192982456,"AI_04","Dry","5"
4.67836257309941,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
2.92397660818713,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
8.18713450292398,"AI_04","Dry","5"
9.94152046783626,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
14.6198830409357,"AI_04","Dry","5"
21.6374269005848,"AI_04","Dry","5"
12.280701754386,"AI_04","Dry","5"
2.92397660818713,"AI_04","Dry","5"
0,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
2.92397660818713,"AI_04","Dry","5"
25.1461988304094,"AI_04","Dry","5"
0,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
5.26315789473684,"AI_04","Dry","5"
4.67836257309941,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
9.94152046783626,"AI_04","Dry","5"
4.09356725146199,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
11.6959064327485,"AI_04","Dry","5"
3.50877192982456,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
4.67836257309941,"AI_04","Dry","5"
9.35672514619883,"AI_04","Dry","5"
11.1111111111111,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
0,"AI_04","Dry","5"
19.2982456140351,"AI_04","Dry","5"
9.35672514619883,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
10.5263157894737,"AI_04","Dry","5"
14.0350877192982,"AI_04","Dry","5"
1.75438596491228,"AI_04","Dry","5"
9.94152046783626,"AI_04","Dry","5"
3.50877192982456,"AI_04","Dry","5"
5.26315789473684,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
27.4853801169591,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
2.92397660818713,"AI_04","Dry","5"
9.94152046783626,"AI_04","Dry","5"
11.1111111111111,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
9.35672514619883,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
12.280701754386,"AI_04","Dry","5"
2.33918128654971,"AI_04","Dry","5"
8.7719298245614,"AI_04","Dry","5"
4.67836257309941,"AI_04","Dry","5"
12.8654970760234,"AI_04","Dry","5"
2.92397660818713,"AI_04","Dry","5"
15.2046783625731,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
5.84795321637427,"AI_04","Dry","5"
1.16959064327485,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
6.4327485380117,"AI_04","Dry","5"
0.584795321637427,"AI_04","Dry","5"
4.09356725146199,"AI_04","Dry","5"
22.2222222222222,"AI_04","Dry","5"
10.5263157894737,"AI_04","Dry","5"
9.35672514619883,"AI_04","Dry","5"
7.60233918128655,"AI_04","Dry","5"
5.26315789473684,"AI_04","Dry","5"
4.09356725146199,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
15.7894736842105,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
6.4327485380117,"AI_04","Dry","5"
23.9766081871345,"AI_04","Dry","5"
18.7134502923977,"AI_04","Dry","5"
12.280701754386,"AI_04","Dry","5"
4.09356725146199,"AI_04","Dry","5"
7.01754385964912,"AI_04","Dry","5"
52.8301886792453,"AI_04","Wet","6"
16.9811320754717,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
60.377358490566,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
64.1509433962264,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
41.5094339622642,"AI_04","Wet","6"
52.8301886792453,"AI_04","Wet","6"
60.377358490566,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
30.188679245283,"AI_04","Wet","6"
41.5094339622642,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
13.2075471698113,"AI_04","Wet","6"
75.4716981132076,"AI_04","Wet","6"
58.4905660377358,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
47.1698113207547,"AI_04","Wet","6"
77.3584905660377,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
86.7924528301887,"AI_04","Wet","6"
3.77358490566038,"AI_04","Wet","6"
0,"AI_04","Wet","6"
86.7924528301887,"AI_04","Wet","6"
37.7358490566038,"AI_04","Wet","6"
81.1320754716981,"AI_04","Wet","6"
3.77358490566038,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
83.0188679245283,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
50.9433962264151,"AI_04","Wet","6"
0,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
1.88679245283019,"AI_04","Wet","6"
71.6981132075472,"AI_04","Wet","6"
52.8301886792453,"AI_04","Wet","6"
52.8301886792453,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
0,"AI_04","Wet","6"
54.7169811320755,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
54.7169811320755,"AI_04","Wet","6"
49.0566037735849,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
73.5849056603774,"AI_04","Wet","6"
22.6415094339623,"AI_04","Wet","6"
58.4905660377359,"AI_04","Wet","6"
1.88679245283019,"AI_04","Wet","6"
77.3584905660377,"AI_04","Wet","6"
49.0566037735849,"AI_04","Wet","6"
84.9056603773585,"AI_04","Wet","6"
62.2641509433962,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
62.2641509433962,"AI_04","Wet","6"
30.188679245283,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
67.9245283018868,"AI_04","Wet","6"
66.0377358490566,"AI_04","Wet","6"
54.7169811320755,"AI_04","Wet","6"
16.9811320754717,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
67.9245283018868,"AI_04","Wet","6"
79.2452830188679,"AI_04","Wet","6"
71.6981132075472,"AI_04","Wet","6"
32.0754716981132,"AI_04","Wet","6"
81.1320754716981,"AI_04","Wet","6"
13.2075471698113,"AI_04","Wet","6"
35.8490566037736,"AI_04","Wet","6"
28.3018867924528,"AI_04","Wet","6"
49.0566037735849,"AI_04","Wet","6"
54.7169811320755,"AI_04","Wet","6"
16.9811320754717,"AI_04","Wet","6"
30.188679245283,"AI_04","Wet","6"
62.2641509433962,"AI_04","Wet","6"
49.0566037735849,"AI_04","Wet","6"
47.1698113207547,"AI_04","Wet","6"
52.8301886792453,"AI_04","Wet","6"
9.43396226415094,"AI_04","Wet","6"
3.77358490566038,"AI_04","Wet","6"
54.7169811320755,"AI_04","Wet","6"
75.4716981132076,"AI_04","Wet","6"
67.9245283018868,"AI_04","Wet","6"
20.7547169811321,"AI_04","Wet","6"
81.1320754716981,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
69.811320754717,"AI_04","Wet","6"
56.6037735849057,"AI_04","Wet","6"
30.188679245283,"AI_04","Wet","6"
11.6959064327485,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
15.2046783625731,"AI_04","Dry","6"
3.50877192982456,"AI_04","Dry","6"
5.84795321637427,"AI_04","Dry","6"
11.1111111111111,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
7.01754385964912,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
9.35672514619883,"AI_04","Dry","6"
8.18713450292398,"AI_04","Dry","6"
8.7719298245614,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
26.3157894736842,"AI_04","Dry","6"
8.18713450292398,"AI_04","Dry","6"
4.09356725146199,"AI_04","Dry","6"
4.67836257309941,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
3.50877192982456,"AI_04","Dry","6"
8.7719298245614,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
9.35672514619883,"AI_04","Dry","6"
8.18713450292398,"AI_04","Dry","6"
13.4502923976608,"AI_04","Dry","6"
23.9766081871345,"AI_04","Dry","6"
14.6198830409357,"AI_04","Dry","6"
1.16959064327485,"AI_04","Dry","6"
0.584795321637427,"AI_04","Dry","6"
9.35672514619883,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
29.2397660818713,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
5.84795321637427,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
7.01754385964912,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
2.33918128654971,"AI_04","Dry","6"
8.18713450292398,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
1.75438596491228,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
3.50877192982456,"AI_04","Dry","6"
8.7719298245614,"AI_04","Dry","6"
12.8654970760234,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
1.16959064327485,"AI_04","Dry","6"
18.1286549707602,"AI_04","Dry","6"
13.4502923976608,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
4.09356725146199,"AI_04","Dry","6"
12.8654970760234,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
4.09356725146199,"AI_04","Dry","6"
9.35672514619883,"AI_04","Dry","6"
5.84795321637427,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
34.5029239766082,"AI_04","Dry","6"
4.67836257309941,"AI_04","Dry","6"
7.01754385964912,"AI_04","Dry","6"
5.84795321637427,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
14.0350877192982,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
12.280701754386,"AI_04","Dry","6"
2.92397660818713,"AI_04","Dry","6"
11.1111111111111,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
14.0350877192982,"AI_04","Dry","6"
6.4327485380117,"AI_04","Dry","6"
19.8830409356725,"AI_04","Dry","6"
8.18713450292398,"AI_04","Dry","6"
9.94152046783626,"AI_04","Dry","6"
2.33918128654971,"AI_04","Dry","6"
8.7719298245614,"AI_04","Dry","6"
4.67836257309941,"AI_04","Dry","6"
0,"AI_04","Dry","6"
1.75438596491228,"AI_04","Dry","6"
14.6198830409357,"AI_04","Dry","6"
11.1111111111111,"AI_04","Dry","6"
14.6198830409357,"AI_04","Dry","6"
7.01754385964912,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
8.7719298245614,"AI_04","Dry","6"
10.5263157894737,"AI_04","Dry","6"
15.7894736842105,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
7.60233918128655,"AI_04","Dry","6"
29.8245614035088,"AI_04","Dry","6"
16.9590643274854,"AI_04","Dry","6"
11.6959064327485,"AI_04","Dry","6"
5.26315789473684,"AI_04","Dry","6"
4.09356725146199,"AI_04","Dry","6"
52.8301886792453,"AI_04","Wet","7"
13.2075471698113,"AI_04","Wet","7"
84.9056603773585,"AI_04","Wet","7"
64.1509433962264,"AI_04","Wet","7"
58.4905660377359,"AI_04","Wet","7"
58.4905660377359,"AI_04","Wet","7"
69.811320754717,"AI_04","Wet","7"
62.2641509433962,"AI_04","Wet","7"
79.2452830188679,"AI_04","Wet","7"
56.6037735849057,"AI_04","Wet","7"
69.811320754717,"AI_04","Wet","7"
41.5094339622642,"AI_04","Wet","7"
58.4905660377359,"AI_04","Wet","7"
62.2641509433962,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
81.1320754716981,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
33.9622641509434,"AI_04","Wet","7"
41.5094339622642,"AI_04","Wet","7"
52.8301886792453,"AI_04","Wet","7"
13.2075471698113,"AI_04","Wet","7"
66.0377358490566,"AI_04","Wet","7"
62.2641509433962,"AI_04","Wet","7"
71.6981132075472,"AI_04","Wet","7"
52.8301886792453,"AI_04","Wet","7"
47.1698113207547,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
75.4716981132076,"AI_04","Wet","7"
84.9056603773585,"AI_04","Wet","7"
1.88679245283019,"AI_04","Wet","7"
22.6415094339623,"AI_04","Wet","7"
86.7924528301887,"AI_04","Wet","7"
33.9622641509434,"AI_04","Wet","7"
79.2452830188679,"AI_04","Wet","7"
3.77358490566038,"AI_04","Wet","7"
83.0188679245283,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
64.1509433962264,"AI_04","Wet","7"
58.4905660377358,"AI_04","Wet","7"
52.8301886792453,"AI_04","Wet","7"
0,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
67.9245283018868,"AI_04","Wet","7"
3.77358490566038,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
50.9433962264151,"AI_04","Wet","7"
49.0566037735849,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
54.7169811320755,"AI_04","Wet","7"
0,"AI_04","Wet","7"
58.4905660377358,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
60.377358490566,"AI_04","Wet","7"
52.8301886792453,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
69.811320754717,"AI_04","Wet","7"
18.8679245283019,"AI_04","Wet","7"
60.377358490566,"AI_04","Wet","7"
0,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
58.4905660377358,"AI_04","Wet","7"
84.9056603773585,"AI_04","Wet","7"
62.2641509433962,"AI_04","Wet","7"
79.2452830188679,"AI_04","Wet","7"
60.377358490566,"AI_04","Wet","7"
30.188679245283,"AI_04","Wet","7"
71.6981132075472,"AI_04","Wet","7"
60.377358490566,"AI_04","Wet","7"
66.0377358490566,"AI_04","Wet","7"
54.7169811320755,"AI_04","Wet","7"
16.9811320754717,"AI_04","Wet","7"
75.4716981132076,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
77.3584905660377,"AI_04","Wet","7"
71.6981132075472,"AI_04","Wet","7"
33.9622641509434,"AI_04","Wet","7"
71.6981132075472,"AI_04","Wet","7"
13.2075471698113,"AI_04","Wet","7"
43.3962264150943,"AI_04","Wet","7"
20.7547169811321,"AI_04","Wet","7"
52.8301886792453,"AI_04","Wet","7"
56.6037735849057,"AI_04","Wet","7"
16.9811320754717,"AI_04","Wet","7"
30.188679245283,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
49.0566037735849,"AI_04","Wet","7"
54.7169811320755,"AI_04","Wet","7"
64.1509433962264,"AI_04","Wet","7"
11.3207547169811,"AI_04","Wet","7"
3.77358490566038,"AI_04","Wet","7"
56.6037735849057,"AI_04","Wet","7"
73.5849056603774,"AI_04","Wet","7"
66.0377358490566,"AI_04","Wet","7"
24.5283018867925,"AI_04","Wet","7"
79.2452830188679,"AI_04","Wet","7"
56.6037735849057,"AI_04","Wet","7"
71.6981132075472,"AI_04","Wet","7"
58.4905660377358,"AI_04","Wet","7"
32.0754716981132,"AI_04","Wet","7"
9.35672514619883,"AI_04","Dry","7"
2.92397660818713,"AI_04","Dry","7"
16.374269005848,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
14.6198830409357,"AI_04","Dry","7"
10.5263157894737,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
8.18713450292398,"AI_04","Dry","7"
15.7894736842105,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
12.8654970760234,"AI_04","Dry","7"
8.18713450292398,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
5.26315789473684,"AI_04","Dry","7"
27.4853801169591,"AI_04","Dry","7"
11.1111111111111,"AI_04","Dry","7"
2.92397660818713,"AI_04","Dry","7"
5.26315789473684,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
2.33918128654971,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
8.7719298245614,"AI_04","Dry","7"
12.280701754386,"AI_04","Dry","7"
6.4327485380117,"AI_04","Dry","7"
7.01754385964912,"AI_04","Dry","7"
16.9590643274854,"AI_04","Dry","7"
22.8070175438596,"AI_04","Dry","7"
18.7134502923977,"AI_04","Dry","7"
2.33918128654971,"AI_04","Dry","7"
2.92397660818713,"AI_04","Dry","7"
17.5438596491228,"AI_04","Dry","7"
1.16959064327485,"AI_04","Dry","7"
26.3157894736842,"AI_04","Dry","7"
0.584795321637427,"AI_04","Dry","7"
6.4327485380117,"AI_04","Dry","7"
7.01754385964912,"AI_04","Dry","7"
7.01754385964912,"AI_04","Dry","7"
8.18713450292398,"AI_04","Dry","7"
14.0350877192982,"AI_04","Dry","7"
5.84795321637427,"AI_04","Dry","7"
7.01754385964912,"AI_04","Dry","7"
12.8654970760234,"AI_04","Dry","7"
2.33918128654971,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
8.7719298245614,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
11.6959064327485,"AI_04","Dry","7"
7.01754385964912,"AI_04","Dry","7"
