"prevalence","scenario","water","week"
5.66037735849057,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
13.2075471698113,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
28.3018867924528,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
11.3207547169811,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
13.2075471698113,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
11.3207547169811,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
11.3207547169811,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
15.0943396226415,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
13.2075471698113,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
16.9811320754717,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
32.0754716981132,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
11.3207547169811,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
7.54716981132075,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
18.8679245283019,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
9.43396226415094,"AI_02/C2","Wet","4"
11.3207547169811,"AI_02/C2","Wet","4"
32.0754716981132,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
5.66037735849057,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
1.88679245283019,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
0,"AI_02/C2","Wet","4"
3.77358490566038,"AI_02/C2","Wet","4"
28.3018867924528,"AI_02/C2","Wet","4"
7.60233918128655,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
2.92397660818713,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
2.92397660818713,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
5.26315789473684,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
2.92397660818713,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
5.26315789473684,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
2.92397660818713,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
9.35672514619883,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
11.6959064327485,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
5.84795321637427,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
5.26315789473684,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
3.50877192982456,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
7.01754385964912,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
7.01754385964912,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
1.16959064327485,"AI_02/C2","Dry","4"
5.26315789473684,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
8.18713450292398,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
0.584795321637427,"AI_02/C2","Dry","4"
4.09356725146199,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
0,"AI_02/C2","Dry","4"
1.75438596491228,"AI_02/C2","Dry","4"
2.33918128654971,"AI_02/C2","Dry","4"
4.67836257309941,"AI_02/C2","Dry","4"
1.88679245283019,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
11.3207547169811,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
22.6415094339623,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
15.0943396226415,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
15.0943396226415,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
11.3207547169811,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
11.3207547169811,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
20.7547169811321,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
15.0943396226415,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
41.5094339622642,"AI_02/C2","Wet","5"
26.4150943396226,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
33.9622641509434,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
16.9811320754717,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
32.0754716981132,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
16.9811320754717,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
7.54716981132075,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
16.9811320754717,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
13.2075471698113,"AI_02/C2","Wet","5"
5.66037735849057,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
3.77358490566038,"AI_02/C2","Wet","5"
11.3207547169811,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
49.0566037735849,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
30.188679245283,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
1.88679245283019,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
9.43396226415094,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
0,"AI_02/C2","Wet","5"
30.188679245283,"AI_02/C2","Wet","5"
1.16959064327485,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
4.09356725146199,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
9.35672514619883,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
8.18713450292398,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
7.01754385964912,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
2.92397660818713,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
4.67836257309941,"AI_02/C2","Dry","5"
4.09356725146199,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
4.67836257309941,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
2.33918128654971,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
1.75438596491228,"AI_02/C2","Dry","5"
4.09356725146199,"AI_02/C2","Dry","5"
3.50877192982456,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
7.01754385964912,"AI_02/C2","Dry","5"
1.16959064327485,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0,"AI_02/C2","Dry","5"
0.584795321637427,"AI_02/C2","Dry","5"
5.84795321637427,"AI_02/C2","Dry","5"
5.26315789473684,"AI_02/C2","Dry","5"
18.8679245283019,"AI_02/C2","Wet","6"
32.0754716981132,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
15.0943396226415,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
16.9811320754717,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
18.8679245283019,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
11.3207547169811,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
18.8679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
15.0943396226415,"AI_02/C2","Wet","6"
26.4150943396226,"AI_02/C2","Wet","6"
11.3207547169811,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
20.7547169811321,"AI_02/C2","Wet","6"
13.2075471698113,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
13.2075471698113,"AI_02/C2","Wet","6"
13.2075471698113,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
30.188679245283,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
9.43396226415094,"AI_02/C2","Wet","6"
13.2075471698113,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
15.0943396226415,"AI_02/C2","Wet","6"
22.6415094339623,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
7.54716981132075,"AI_02/C2","Wet","6"
11.3207547169811,"AI_02/C2","Wet","6"
11.3207547169811,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
3.77358490566038,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
24.5283018867925,"AI_02/C2","Wet","6"
18.8679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
33.9622641509434,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
5.66037735849057,"AI_02/C2","Wet","6"
1.88679245283019,"AI_02/C2","Wet","6"
0,"AI_02/C2","Wet","6"
30.188679245283,"AI_02/C2","Wet","6"
11.1111111111111,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
3.50877192982456,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
3.50877192982456,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
8.18713450292398,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
4.67836257309941,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
7.60233918128655,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
10.5263157894737,"AI_02/C2","Dry","6"
3.50877192982456,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
4.67836257309941,"AI_02/C2","Dry","6"
5.84795321637427,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
6.4327485380117,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
5.26315789473684,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
2.33918128654971,"AI_02/C2","Dry","6"
0,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
3.50877192982456,"AI_02/C2","Dry","6"
2.92397660818713,"AI_02/C2","Dry","6"
1.16959064327485,"AI_02/C2","Dry","6"
0.584795321637427,"AI_02/C2","Dry","6"
1.75438596491228,"AI_02/C2","Dry","6"
4.09356725146199,"AI_02/C2","Dry","6"
3.77358490566038,"AI_02/C2","Wet","7"
13.2075471698113,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
11.3207547169811,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
