"prevalence","scenario","water","week"
14.2857142857143,"AI_02","Wet","4"
10.2040816326531,"AI_02","Wet","4"
42.8571428571429,"AI_02","Wet","4"
2.04081632653061,"AI_02","Wet","4"
0,"AI_02","Wet","4"
22.4489795918367,"AI_02","Wet","4"
14.2857142857143,"AI_02","Wet","4"
36.734693877551,"AI_02","Wet","4"
22.4489795918367,"AI_02","Wet","4"
32.6530612244898,"AI_02","Wet","4"
38.7755102040816,"AI_02","Wet","4"
16.3265306122449,"AI_02","Wet","4"
1.13636363636364,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
4.54545454545455,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
0,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
0,"AI_02","Dry","4"
5.11363636363636,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
4.54545454545455,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
0,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
0,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
0,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
0,"AI_02","Dry","4"
1.13636363636364,"AI_02","Dry","4"
4.54545454545455,"AI_02","Dry","4"
0,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
2.27272727272727,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
5.11363636363636,"AI_02","Dry","4"
0,"AI_02","Dry","4"
0,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
3.40909090909091,"AI_02","Dry","4"
3.97727272727273,"AI_02","Dry","4"
5.11363636363636,"AI_02","Dry","4"
2.84090909090909,"AI_02","Dry","4"
1.70454545454545,"AI_02","Dry","4"
0.568181818181818,"AI_02","Dry","4"
26.530612244898,"AI_02","Wet","5"
36.734693877551,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
32.6530612244898,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
4.08163265306122,"AI_02","Wet","5"
4.08163265306122,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
44.8979591836735,"AI_02","Wet","5"
30.6122448979592,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
32.6530612244898,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
30.6122448979592,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
26.530612244898,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
28.5714285714286,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
8.16326530612245,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
40.8163265306122,"AI_02","Wet","5"
30.6122448979592,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
0,"AI_02","Wet","5"
6.12244897959184,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
42.8571428571429,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
46.9387755102041,"AI_02","Wet","5"
6.12244897959184,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
34.6938775510204,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
28.5714285714286,"AI_02","Wet","5"
30.6122448979592,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
8.16326530612245,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
26.530612244898,"AI_02","Wet","5"
44.8979591836735,"AI_02","Wet","5"
6.12244897959184,"AI_02","Wet","5"
0,"AI_02","Wet","5"
8.16326530612245,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
8.16326530612245,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
34.6938775510204,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
40.8163265306122,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
0,"AI_02","Wet","5"
28.5714285714286,"AI_02","Wet","5"
26.530612244898,"AI_02","Wet","5"
8.16326530612245,"AI_02","Wet","5"
24.4897959183673,"AI_02","Wet","5"
4.08163265306122,"AI_02","Wet","5"
28.5714285714286,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
20.4081632653061,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
0,"AI_02","Wet","5"
16.3265306122449,"AI_02","Wet","5"
32.6530612244898,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
26.530612244898,"AI_02","Wet","5"
14.2857142857143,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
6.12244897959184,"AI_02","Wet","5"
36.734693877551,"AI_02","Wet","5"
4.08163265306122,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
22.4489795918367,"AI_02","Wet","5"
12.2448979591837,"AI_02","Wet","5"
46.9387755102041,"AI_02","Wet","5"
18.3673469387755,"AI_02","Wet","5"
22.4489795918367,"AI_02","Wet","5"
26.530612244898,"AI_02","Wet","5"
10.2040816326531,"AI_02","Wet","5"
2.27272727272727,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
0,"AI_02","Dry","5"
0,"AI_02","Dry","5"
0,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
0,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
0,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
0,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
0,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
0,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
0,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
3.97727272727273,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
0,"AI_02","Dry","5"
0,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
0,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
0,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
0,"AI_02","Dry","5"
0,"AI_02","Dry","5"
3.97727272727273,"AI_02","Dry","5"
0,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
0,"AI_02","Dry","5"
4.54545454545455,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
0,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
3.97727272727273,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
3.40909090909091,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
0,"AI_02","Dry","5"
5.11363636363636,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
2.84090909090909,"AI_02","Dry","5"
2.27272727272727,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
6.81818181818182,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
1.70454545454545,"AI_02","Dry","5"
0.568181818181818,"AI_02","Dry","5"
1.13636363636364,"AI_02","Dry","5"
8.16326530612245,"AI_02","Wet","6"
34.6938775510204,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
32.6530612244898,"AI_02","Wet","6"
36.734693877551,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
20.4081632653061,"AI_02","Wet","6"
34.6938775510204,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
28.5714285714286,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
32.6530612244898,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
36.734693877551,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
28.5714285714286,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
4.08163265306122,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
36.734693877551,"AI_02","Wet","6"
20.4081632653061,"AI_02","Wet","6"
28.5714285714286,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
22.4489795918367,"AI_02","Wet","6"
24.4897959183673,"AI_02","Wet","6"
2.04081632653061,"AI_02","Wet","6"
40.8163265306123,"AI_02","Wet","6"
30.6122448979592,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
24.4897959183673,"AI_02","Wet","6"
44.8979591836735,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
0,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
8.16326530612245,"AI_02","Wet","6"
22.4489795918367,"AI_02","Wet","6"
24.4897959183673,"AI_02","Wet","6"
34.6938775510204,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
26.530612244898,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
0,"AI_02","Wet","6"
30.6122448979592,"AI_02","Wet","6"
26.530612244898,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
22.4489795918367,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
26.530612244898,"AI_02","Wet","6"
6.12244897959184,"AI_02","Wet","6"
0,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
16.3265306122449,"AI_02","Wet","6"
40.8163265306122,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
28.5714285714286,"AI_02","Wet","6"
14.2857142857143,"AI_02","Wet","6"
10.2040816326531,"AI_02","Wet","6"
38.7755102040816,"AI_02","Wet","6"
4.08163265306122,"AI_02","Wet","6"
0,"AI_02","Wet","6"
30.6122448979592,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
44.8979591836735,"AI_02","Wet","6"
12.2448979591837,"AI_02","Wet","6"
36.734693877551,"AI_02","Wet","6"
22.4489795918367,"AI_02","Wet","6"
18.3673469387755,"AI_02","Wet","6"
1.70454545454545,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
0,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
0,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
4.54545454545455,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
0,"AI_02","Dry","6"
4.54545454545455,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
6.25,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
0,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
0,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
0,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
0,"AI_02","Dry","6"
6.25,"AI_02","Dry","6"
2.84090909090909,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0,"AI_02","Dry","6"
4.54545454545455,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
3.40909090909091,"AI_02","Dry","6"
0,"AI_02","Dry","6"
0,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
5.68181818181818,"AI_02","Dry","6"
5.11363636363636,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
3.97727272727273,"AI_02","Dry","6"
1.70454545454545,"AI_02","Dry","6"
0,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
0.568181818181818,"AI_02","Dry","6"
7.38636363636364,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
2.27272727272727,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
1.13636363636364,"AI_02","Dry","6"
12.2448979591837,"AI_02","Wet","7"
38.7755102040816,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
34.6938775510204,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
16.3265306122449,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
34.6938775510204,"AI_02","Wet","7"
28.5714285714286,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
32.6530612244898,"AI_02","Wet","7"
22.4489795918367,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
28.5714285714286,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
28.5714285714286,"AI_02","Wet","7"
30.6122448979592,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
22.4489795918367,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
16.3265306122449,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
16.3265306122449,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
24.4897959183673,"AI_02","Wet","7"
34.6938775510204,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
0,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
38.7755102040816,"AI_02","Wet","7"
20.4081632653061,"AI_02","Wet","7"
36.734693877551,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
24.4897959183674,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
24.4897959183673,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
32.6530612244898,"AI_02","Wet","7"
20.4081632653061,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
16.3265306122449,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
38.7755102040816,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
0,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
10.2040816326531,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
30.6122448979592,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
36.734693877551,"AI_02","Wet","7"
20.4081632653061,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
32.6530612244898,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
0,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
28.5714285714286,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
18.3673469387755,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
38.7755102040816,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
22.4489795918367,"AI_02","Wet","7"
18.3673469387755,"AI_02","Wet","7"
12.2448979591837,"AI_02","Wet","7"
2.04081632653061,"AI_02","Wet","7"
28.5714285714286,"AI_02","Wet","7"
34.6938775510204,"AI_02","Wet","7"
18.3673469387755,"AI_02","Wet","7"
20.4081632653061,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
6.12244897959184,"AI_02","Wet","7"
8.16326530612245,"AI_02","Wet","7"
38.7755102040816,"AI_02","Wet","7"
4.08163265306122,"AI_02","Wet","7"
0,"AI_02","Wet","7"
26.530612244898,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
40.8163265306122,"AI_02","Wet","7"
20.4081632653061,"AI_02","Wet","7"
32.6530612244898,"AI_02","Wet","7"
30.6122448979592,"AI_02","Wet","7"
14.2857142857143,"AI_02","Wet","7"
0.568181818181818,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
0,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
3.97727272727273,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
3.97727272727273,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
5.11363636363636,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
0,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
0,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
0,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
7.38636363636364,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
3.97727272727273,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
0,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
3.97727272727273,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
0,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
5.11363636363636,"AI_02","Dry","7"
0,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
2.27272727272727,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
0,"AI_02","Dry","7"
